147.403	135.619	126.960	149.655	132.361	521.992
147.415	134.557	88.450	145.785	133.510	507.920
147.319	134.800	89.149	145.825	134.002	505.075
147.196	135.090	89.600	145.526	134.302	502.439
147.099	135.229	90.334	145.685	134.380	500.224
146.918	135.529	91.227	145.646	134.517	498.301
146.829	135.778	91.967	145.563	134.706	496.935
146.729	135.944	92.686	145.765	134.993	496.088
146.548	136.215	93.660	145.614	135.046	495.671
146.359	136.589	94.660	145.699	135.172	495.804
146.272	136.759	95.666	145.856	134.827	496.352
146.160	136.993	96.498	145.954	135.185	497.707
145.914	137.259	97.489	146.240	135.005	499.416
145.784	137.432	98.529	146.086	134.852	501.571
145.701	137.668	99.589	146.413	134.600	504.174
145.525	137.986	100.719	146.612	134.932	507.356
145.369	138.188	101.919	146.855	134.648	510.747
145.249	138.286	103.193	146.870	134.461	514.403
145.149	138.483	104.638	147.087	134.387	518.217
145.045	138.821	105.959	147.261	134.143	522.178
144.908	138.913	107.750	147.473	134.042	526.204
144.764	139.029	109.391	147.688	133.661	530.148
144.674	139.006	111.257	147.809	133.454	534.027
144.596	139.180	113.300	147.915	133.549	537.818
144.458	139.326	115.502	147.949	133.323	541.223
144.470	139.273	117.922	148.059	133.192	544.375
144.348	139.238	120.520	148.103	133.044	547.136
144.333	139.165	123.180	148.259	132.682	549.485
144.274	139.311	126.121	148.340	132.636	551.497
144.230	139.388	129.194	148.218	132.733	552.984
144.235	139.228	132.344	148.127	132.519	554.072
144.254	139.101	135.871	148.036	132.403	554.646
144.203	139.196	139.347	147.991	132.429	554.890
144.270	138.971	143.049	147.830	132.277	554.602
144.284	139.003	146.610	147.710	132.254	553.973
144.346	138.813	150.443	147.595	132.269	553.028
144.376	138.628	154.311	147.554	132.448	551.926
144.449	138.484	157.951	147.451	132.152	550.500
144.523	138.419	161.830	147.194	132.445	548.997
144.605	138.174	165.672	147.089	132.331	547.409
144.599	137.865	169.581	146.995	132.296	545.799
144.762	137.642	173.135	146.529	132.400	544.248
144.860	137.582	176.702	146.549	132.329	542.854
144.961	137.356	180.101	146.281	132.349	541.634
145.093	137.020	183.394	146.131	132.450	540.705
145.208	136.709	186.414	145.777	132.681	540.121
145.305	136.368	189.369	145.773	132.556	539.843
145.430	136.120	192.111	145.593	132.517	539.954
145.551	135.874	194.455	145.476	132.995	540.574
145.648	135.567	196.852	145.336	132.973	541.506
145.779	135.245	198.764	145.396	132.809	542.837
145.876	134.923	200.415	145.274	133.176	544.607
145.964	134.553	201.957	145.129	133.032	546.778
146.095	134.175	203.059	145.103	132.999	549.251
146.191	133.839	204.007	145.098	132.946	551.980
146.255	133.581	204.790	145.221	133.046	555.046
146.381	133.175	205.425	145.304	132.640	558.133
146.475	132.834	205.562	145.277	132.644	561.460
146.599	132.496	205.626	145.401	132.636	564.741
146.686	132.164	205.544	145.639	132.264	568.036
146.766	131.914	205.356	145.773	132.557	571.322
146.843	131.588	205.122	145.864	132.233	574.248
146.967	131.184	204.448	146.110	132.206	577.075
147.004	131.004	204.027	146.156	131.697	579.377
147.157	130.509	203.196	146.641	131.632	581.461
147.210	130.249	202.729	146.761	131.419	583.069
147.244	130.153	201.893	147.041	131.108	584.155
147.392	129.683	200.987	147.214	131.068	584.821
147.470	129.284	200.051	147.498	130.744	584.867
147.477	128.948	199.261	147.726	130.120	584.351
147.580	128.681	198.457	148.009	129.973	583.375
147.737	128.317	197.506	148.129	129.727	581.824
147.811	128.059	196.520	148.386	129.604	579.819
147.899	127.765	195.511	148.694	128.975	577.283
147.987	127.443	194.462	148.830	128.763	574.402
148.082	127.141	193.378	149.089	128.605	571.143
148.167	126.794	192.255	149.150	127.924	567.516
148.196	126.405	191.042	149.530	127.778	563.803
148.360	126.026	189.663	149.639	127.522	559.903
148.479	125.946	188.197	149.735	127.134	555.911
148.569	125.517	186.625	149.760	126.895	551.873
148.696	125.113	184.735	149.922	126.926	548.009
148.776	125.013	182.861	149.945	126.254	544.193
148.933	124.638	180.778	150.005	126.052	540.683
149.108	124.275	178.587	150.224	126.114	537.489
149.218	123.984	176.207	150.085	125.624	534.543
149.368	123.669	173.697	149.972	125.716	532.066
149.509	123.443	170.807	150.225	125.648	529.974
149.639	123.164	167.814	150.055	125.776	528.339
149.838	122.845	164.524	149.968	125.654	527.135
149.941	122.644	161.332	149.786	125.512	526.381
150.119	122.370	157.834	149.719	125.028	525.958
150.265	122.067	154.198	149.536	125.358	526.101
150.324	121.827	150.566	149.487	125.179	526.573
150.532	121.492	146.686	149.409	125.444	527.437
150.658	121.402	142.810	149.154	125.227	528.449
150.825	121.143	138.980	149.056	125.675	529.826
150.995	120.962	134.909	148.836	125.628	531.224
151.130	120.786	130.959	148.770	125.383	532.775
151.251	120.544	127.220	148.735	125.734	534.423
151.331	120.277	123.453	148.525	126.095	536.041
151.461	120.137	119.870	148.439	126.007	537.403
151.619	120.028	116.156	148.394	126.059	538.611
151.679	119.928	112.753	148.173	126.023	539.537
151.780	119.664	109.598	148.031	126.396	540.290
151.832	119.514	106.564	147.864	126.434	540.673
151.853	119.547	103.917	147.833	126.617	540.686
151.945	119.524	101.203	147.874	126.870	540.262
151.982	119.393	98.946	147.993	126.790	539.415
152.009	119.344	96.888	147.792	126.866	538.122
152.049	119.278	94.966	147.943	126.740	536.422
152.054	119.323	93.440	148.115	127.112	534.440
152.065	119.316	92.045	147.985	126.910	532.024
152.039	119.292	90.920	148.091	126.917	529.328
151.985	119.387	90.028	148.316	127.133	526.440
151.952	119.472	89.408	148.380	127.081	523.259
151.923	119.564	88.815	148.658	126.840	519.913
151.855	119.705	88.603	148.803	127.134	516.665
151.733	119.960	88.571	149.088	126.998	513.240
151.692	120.101	88.620	149.311	127.093	510.023
151.643	120.252	88.754	149.344	126.780	506.891
151.504	120.300	89.128	149.547	126.747	504.080
151.453	120.638	89.686	149.829	126.763	501.512
151.378	120.818	90.063	149.923	126.617	499.268
151.249	121.156	90.836	150.080	126.564	497.468
151.165	121.155	91.378	150.296	126.731	496.280
151.101	121.576	92.134	150.459	126.575	495.433
150.996	121.873	92.889	150.674	126.800	495.217
150.874	122.060	93.729	150.826	126.707	495.440
150.763	122.175	94.581	150.845	126.665	496.269
150.698	122.463	95.425	150.813	126.360	497.468
150.610	122.837	96.449	150.993	126.628	499.433
150.518	123.165	97.313	150.839	126.385	501.647
150.489	123.352	98.314	150.749	126.409	504.342
150.386	123.652	99.370	150.894	126.781	507.476
150.243	124.088	100.502	150.766	126.849	510.927
150.186	124.281	101.651	150.566	127.016	514.593
150.082	124.428	103.129	150.404	127.141	518.409
149.961	124.971	104.479	150.285	127.266	522.393
149.912	125.273	105.849	150.088	127.526	526.340
149.893	125.576	107.635	150.002	127.769	530.219
149.807	125.940	109.386	149.820	127.693	533.971
149.682	126.306	111.350	149.448	127.728	537.547
149.650	126.520	113.444	149.186	127.911	540.785
149.577	126.849	115.677	148.990	128.622	543.927
149.452	127.219	118.185	148.830	128.658	546.483
149.453	127.627	120.814	148.448	129.168	548.725
149.400	127.827	123.615	148.204	129.084	550.451
149.255	128.257	126.689	147.959	129.719	551.842
149.171	128.475	129.942	147.705	130.095	552.744
149.099	129.033	133.487	147.467	130.105	553.199
148.949	129.243	136.898	147.252	130.422	553.221
148.888	129.484	140.407	146.896	130.970	552.931
148.785	129.900	144.239	146.724	130.988	552.192
148.670	130.321	148.194	146.478	131.174	551.143
148.577	130.631	151.955	146.390	131.948	549.996
148.474	130.793	155.876	146.243	131.934	548.452
148.255	131.205	159.899	146.150	132.548	547.045
148.195	131.420	163.767	146.130	132.657	545.455
148.042	131.799	167.650	146.050	133.184	543.957
147.904	132.184	171.353	145.831	132.876	542.440
147.755	132.468	174.937	146.022	133.642	541.248
147.612	132.778	178.443	145.935	133.403	540.108
147.485	133.182	181.813	145.892	133.888	539.396
147.343	133.576	185.037	146.047	133.833	538.918
147.213	133.828	187.810	146.033	133.873	538.884
146.952	134.049	190.581	145.994	133.789	539.106
146.851	134.351	192.927	146.178	134.015	539.930
146.689	134.754	195.120	146.216	133.973	541.090
146.565	135.055	197.202	146.151	133.814	542.599
146.352	135.390	198.918	146.398	134.038	544.600
146.229	135.756	200.424	146.591	134.036	546.830
146.174	136.121	201.603	146.594	133.975	549.478
145.992	136.392	202.625	146.880	134.113	552.470
145.818	136.544	203.504	146.992	133.961	555.515
145.621	136.782	204.096	147.053	134.101	558.880
145.547	137.034	204.563	147.366	134.108	562.215
145.383	137.400	204.751	147.305	134.073	565.648
145.289	137.633	204.806	147.412	133.636	568.921
145.186	137.827	204.788	147.604	133.661	572.077
145.126	137.922	204.679	147.645	133.516	575.053
144.904	138.092	204.193	147.708	133.406	577.712
144.810	138.377	203.950	147.785	133.623	580.164
144.701	138.441	203.513	147.809	133.515	582.113
144.614	138.665	202.999	148.075	133.639	583.576
144.542	138.769	202.331	147.927	133.365	584.609
144.463	138.817	201.765	147.996	133.574	585.110
144.407	138.987	201.087	147.926	133.581	585.046
144.426	139.140	200.330	147.900	133.427	584.412
144.384	139.184	199.662	147.805	133.428	583.308
144.338	139.210	198.825	147.643	133.286	581.679
144.372	139.241	197.915	147.499	133.245	579.596
144.356	139.287	196.985	147.308	133.565	577.020
144.398	139.372	196.045	147.343	133.860	574.115
144.391	139.409	195.027	146.987	133.212	570.746
144.426	139.343	193.955	147.138	133.747	567.251
144.415	139.181	192.673	146.761	133.929	563.543
144.444	139.067	191.467	146.749	134.258	559.682
144.428	139.090	189.824	146.476	134.170	555.771
144.531	138.847	188.432	146.269	133.819	551.788
144.609	138.725	186.587	146.160	134.437	548.086
144.662	138.750	184.698	145.916	134.078	544.480
144.733	138.672	182.659	145.713	133.890	540.966
144.812	138.589	180.397	145.745	134.236	538.028
144.971	138.318	178.115	145.675	134.369	535.297
144.958	138.081	175.372	145.401	134.334	532.993
144.962	137.792	172.702	145.339	134.374	531.112
145.110	137.704	169.729	145.265	134.251	529.536
145.162	137.353	166.564	145.157	134.197	528.484
145.287	137.276	163.290	144.962	134.395	527.901
145.320	136.979	159.673	144.997	134.436	527.768
145.365	136.775	156.230	144.946	134.276	527.977
145.464	136.567	152.680	145.075	134.312	528.618
145.542	136.355	148.792	145.218	134.400	529.580
145.577	136.024	144.860	145.143	133.978	530.649
145.591	135.751	141.101	145.372	133.999	531.999
145.739	135.557	136.986	145.508	133.767	533.482
145.816	135.351	133.026	145.627	133.220	534.945
145.901	134.899	129.138	145.670	133.350	536.526
145.943	134.729	125.392	146.074	133.119	538.035
145.998	134.467	121.745	146.044	132.979	539.342
146.127	134.154	118.180	146.373	132.888	540.510
146.152	133.922	114.723	146.557	132.673	541.393
146.219	133.522	111.536	146.745	131.984	541.814
146.346	133.231	108.449	147.023	132.180	542.075
146.414	133.102	105.564	147.218	131.423	541.746
146.477	132.621	102.980	147.514	131.775	541.250
146.607	132.199	100.508	147.586	131.206	540.156
146.661	132.044	98.451	147.993	130.895	538.717
146.763	131.687	96.642	148.149	130.987	536.951
146.839	131.269	94.995	148.495	130.504	534.679
146.947	131.184	93.636	148.526	130.007	532.034
147.060	130.793	92.491	148.745	130.115	529.250
147.176	130.365	91.496	148.827	129.400	526.056
147.226	130.050	90.958	148.895	129.423	522.796
147.366	129.768	90.344	149.210	129.441	519.529
147.512	129.272	90.028	149.367	129.159	516.086
147.604	128.972	89.889	149.400	128.928	512.702
147.712	128.727	89.878	149.497	128.448	509.374
147.932	128.245	89.929	149.477	128.195	506.251
148.086	127.824	90.273	149.573	127.961	503.413
148.180	127.627	90.450	149.425	127.880	500.937
148.399	127.119	90.824	149.758	127.910	498.822
148.517	126.879	91.223	149.588	127.921	497.200
148.714	126.500	91.706	149.510	127.815	495.971
148.821	126.198	92.314	149.492	127.754	495.317
149.063	125.714	92.837	149.189	127.254	495.034
149.204	125.437	93.407	149.214	127.083	495.443
149.343	125.155	94.121	149.085	126.999	496.337
149.550	124.682	94.838	149.104	126.964	497.748
149.710	124.375	95.483	149.046	126.961	499.700
149.846	124.116	96.295	148.779	127.014	502.084
150.077	123.616	97.065	148.747	127.123	504.907
150.247	123.369	97.989	148.551	127.052	508.017
150.404	123.186	99.007	148.447	126.650	511.293
150.547	122.916	100.041	148.480	126.839	515.040
150.770	122.483	101.171	148.288	127.032	518.884
150.857	122.205	102.667	148.222	126.898	522.785
150.983	121.977	103.962	148.165	126.926	526.668
151.082	121.626	105.648	147.922	126.839	530.373
151.188	121.547	107.509	147.988	127.025	534.062
151.385	121.262	109.305	147.987	127.102	537.449
151.476	121.060	111.553	147.914	126.618	540.530
151.586	120.700	113.804	148.003	126.771	543.398
151.618	120.556	116.275	147.847	126.790	545.842
151.679	120.329	119.041	148.033	127.056	547.903
151.731	120.259	121.973	148.080	126.983	549.556
151.783	120.244	125.023	148.125	126.895	550.693
151.814	119.967	128.111	148.293	126.645	551.364
151.846	119.720	131.451	148.212	126.660	551.647
151.879	119.749	134.968	148.328	126.598	551.550
151.888	119.729	138.717	148.428	126.229	550.981
151.882	119.678	142.381	148.632	126.111	550.156
151.873	119.610	146.252	148.791	125.999	549.096
151.847	119.727	150.212	149.002	126.220	547.877
151.837	119.819	153.992	149.199	126.006	546.412
151.832	119.663	157.847	149.216	126.082	544.882
151.806	119.630	161.738	149.403	125.570	543.234
151.770	119.736	165.641	149.582	125.899	541.846
151.768	119.756	169.254	149.805	125.575	540.437
151.663	119.871	173.028	150.135	125.805	539.327
151.650	119.823	176.490	150.374	125.842	538.368
151.587	119.873	179.838	150.283	125.774	537.778
151.531	120.109	183.061	150.431	125.493	537.448
151.491	120.155	185.985	150.589	125.506	537.584
151.474	120.207	188.756	150.522	125.499	538.023
151.413	120.320	191.235	150.616	125.541	538.943
151.343	120.440	193.597	150.793	125.652	540.328
151.330	120.600	195.630	150.779	125.645	542.085
151.329	120.737	197.314	150.816	125.694	544.208
151.205	121.043	199.026	150.635	125.873	546.691
151.218	121.085	200.231	150.551	126.039	549.496
151.176	121.178	201.265	150.489	126.076	552.519
151.087	121.528	202.225	150.554	126.154	555.758
151.125	121.614	202.844	150.453	126.298	559.143
151.029	121.923	203.336	150.202	126.334	562.612
151.045	121.966	203.520	150.072	126.369	566.006
150.952	122.225	203.770	149.745	126.553	569.321
150.912	122.402	203.785	149.636	126.614	572.468
150.901	122.634	203.633	149.634	127.180	575.502
150.803	123.020	203.570	149.293	127.256	578.155
150.810	123.161	203.192	149.041	127.252	580.404
150.771	123.390	202.798	148.819	127.593	582.280
150.645	123.684	202.395	148.538	127.903	583.733
150.602	123.971	201.948	148.271	128.167	584.644
150.535	124.313	201.371	148.224	128.377	584.965
150.469	124.527	200.941	147.865	128.359	584.835
150.415	124.736	200.297	147.906	128.812	584.097
150.241	125.213	199.802	147.477	128.977	582.897
150.199	125.530	199.049	147.320	129.051	581.183
150.148	125.665	198.300	147.400	129.690	579.032
149.982	125.946	197.804	147.251	129.718	576.401
149.876	126.405	196.991	146.862	129.562	573.346
149.844	126.724	195.960	146.935	130.352	570.138
149.646	127.021	194.958	146.777	130.273	566.581
149.553	127.310	193.965	146.789	130.458	562.799
149.459	127.558	192.704	146.789	130.742	559.012
149.276	127.982	191.327	146.737	130.918	555.152
149.171	128.386	189.842	146.606	130.874	551.383
148.969	128.643	188.274	146.604	131.427	547.758
148.857	128.933	186.435	146.554	131.224	544.220
148.669	129.326	184.351	146.832	131.504	540.988
148.540	129.669	182.251	146.826	131.557	538.019
148.385	130.031	179.739	146.760	131.468	535.515
148.153	130.444	177.256	147.006	132.023	533.482
148.044	130.778	174.436	147.150	132.061	531.777
147.902	131.065	171.505	146.929	131.766	530.405
147.719	131.500	168.336	147.109	131.930	529.561
147.533	131.899	165.062	147.394	131.993	529.193
147.387	132.041	161.526	147.568	132.107	529.143
147.189	132.567	157.967	147.571	132.367	529.511
147.057	132.806	154.300	147.862	132.200	530.203
146.838	133.229	150.516	147.917	132.113	531.188
146.689	133.562	146.518	147.864	132.172	532.477
146.551	133.850	142.688	148.142	132.183	533.839
146.435	134.217	138.920	148.182	132.424	535.431
146.251	134.389	134.974	148.248	132.084	536.879
146.126	134.736	130.971	148.270	132.386	538.403
145.996	135.091	127.277	148.393	132.232	539.800
145.904	135.459	123.615	148.389	132.148	540.992
145.740	135.614	120.053	148.393	132.178	542.021
145.593	135.938	116.775	148.243	132.047	542.688
145.565	136.216	113.468	148.282	132.588	543.173
145.490	136.411	110.449	148.295	132.666	543.166
145.422	136.637	107.591	148.149	132.214	542.671
145.327	136.744	105.108	148.065	132.239	541.849
145.276	137.130	102.495	148.164	132.646	540.737
145.229	137.390	100.455	147.959	133.004	539.144
145.202	137.524	98.477	147.657	132.840	537.132
145.151	137.641	96.797	147.696	132.999	534.770
145.174	137.830	95.231	147.549	133.007	532.014
145.136	138.034	94.123	147.176	132.875	528.974
145.092	138.156	93.143	147.121	133.474	525.827
145.101	138.265	92.302	147.036	133.436	522.424
145.077	138.198	91.597	146.852	133.905	519.004
145.102	138.258	91.218	146.771	133.792	515.545
145.020	138.260	91.025	146.528	134.108	512.155
145.149	138.355	90.798	146.393	133.918	508.887
145.127	138.472	90.857	146.087	133.842	505.776
145.153	138.446	90.876	145.977	133.940	502.987
145.169	138.398	91.107	145.634	134.092	500.560
145.173	138.462	91.359	145.694	134.455	498.579
145.190	138.400	91.609	145.524	134.149	496.934
145.213	138.357	92.073	145.414	134.236	495.910
145.236	138.285	92.383	145.385	133.987	495.239
145.283	138.135	92.963	145.345	133.983	495.209
145.305	138.147	93.304	145.321	134.391	495.745
145.389	137.900	93.919	145.396	134.419	496.802
145.404	137.869	94.317	145.525	134.064	498.249
145.405	137.716	95.019	145.489	133.859	500.218
145.451	137.543	95.655	145.576	133.981	502.714
145.432	137.410	96.359	145.518	133.898	505.542
145.487	137.395	97.071	145.749	133.640	508.747
145.516	137.249	97.955	145.844	133.717	512.222
145.537	137.150	98.937	145.946	133.503	515.822
145.512	136.940	100.121	146.046	133.300	519.584
145.553	136.866	101.299	146.383	132.957	523.402
145.562	136.627	102.709	146.419	132.887	527.110
145.618	136.567	104.200	146.692	132.819	530.894
145.698	136.390	106.042	146.965	132.656	534.413
145.689	136.141	107.834	147.021	132.228	537.599
145.688	135.838	110.146	147.367	132.025	540.658
145.861	135.777	112.283	147.472	132.072	543.310
145.811	135.487	114.790	147.831	131.907	545.532
145.853	135.132	117.485	147.880	131.792	547.389
145.981	134.734	120.373	148.032	131.556	548.876
146.046	134.525	123.397	148.277	131.460	549.851
146.093	134.276	126.716	148.356	130.794	550.286
146.148	134.083	130.156	148.490	130.654	550.405
146.247	133.662	133.721	148.635	130.941	550.179
146.321	133.455	137.400	148.618	130.587	549.569
146.421	133.165	141.169	148.687	130.318	548.647
146.546	132.895	145.026	148.942	130.085	547.497
146.669	132.468	148.887	148.909	130.206	546.206
146.756	132.160	152.951	149.080	130.039	544.684
146.927	131.866	156.684	148.915	130.021	543.184
147.066	131.526	160.519	148.968	129.580	541.616
147.198	131.206	164.322	148.961	129.720	540.243
147.334	130.788	168.106	148.796	129.421	538.932
147.480	130.512	171.605	148.917	129.224	537.846
147.678	130.052	175.181	148.770	129.397	537.113
147.877	129.751	178.469	148.698	128.951	536.550
148.001	129.337	181.506	148.509	129.001	536.471
148.161	128.974	184.550	148.685	128.941	536.773
148.320	128.666	187.340	148.382	128.942	537.419
148.503	128.206	189.695	148.449	128.836	538.531
148.663	128.064	191.967	148.117	128.771	540.015
148.824	127.619	194.058	148.123	128.925	541.987
149.002	127.276	195.744	147.909	128.611	544.208
149.189	126.758	197.325	147.823	128.519	546.889
149.373	126.483	198.733	147.814	128.531	549.882
149.471	126.270	199.980	147.755	128.506	552.999
149.627	125.858	200.892	147.638	128.442	556.402
149.796	125.551	201.565	147.581	128.365	559.800
149.972	125.187	202.168	147.533	128.289	563.295
150.042	124.939	202.626	147.626	128.050	566.697
150.202	124.516	202.825	147.383	127.959	570.009
150.352	124.301	202.933	147.514	128.118	573.243
150.474	123.934	202.947	147.455	128.020	576.155
150.612	123.592	202.850	147.473	127.927	578.771
150.728	123.395	202.708	147.523	127.901	580.932
150.763	123.198	202.598	147.487	127.595	582.658
150.887	122.948	202.241	147.715	127.737	583.942
150.997	122.559	201.808	147.748	127.484	584.732
151.072	122.337	201.525	147.910	127.174	585.008
151.079	122.317	201.162	147.975	127.275	584.740
151.230	121.880	200.608	148.092	127.195	583.897
151.217	121.852	200.286	148.130	126.935	582.591
151.306	121.537	199.615	148.317	126.739	580.764
151.315	121.400	199.152	148.465	126.260	578.443
151.387	121.209	198.457	148.584	126.486	575.815
151.327	121.133	197.828	148.870	126.385	572.803
151.371	120.868	197.009	149.119	126.078	569.445
151.458	120.717	196.105	149.276	126.182	565.922
151.440	120.580	195.108	149.338	125.804	562.163
151.449	120.503	193.900	149.536	125.797	558.419
151.373	120.549	192.742	149.792	125.653	554.630
151.420	120.298	191.265	149.856	125.160	550.864
151.420	120.225	189.726	150.011	125.260	547.371
151.412	120.202	187.883	150.216	124.992	544.003
151.370	120.200	185.956	150.410	125.345	540.987
151.396	120.069	183.772	150.545	125.144	538.232
151.372	119.963	181.377	150.743	125.265	535.895
151.347	120.073	178.740	150.743	125.063	533.893
151.364	120.028	176.047	150.839	124.980	532.327
151.346	119.983	173.073	150.674	124.868	531.178
151.368	120.008	170.012	150.936	124.859	530.540
151.326	120.041	166.603	150.704	124.914	530.242
151.299	120.076	163.195	150.848	124.989	530.429
151.338	120.074	159.626	150.904	124.951	530.892
151.391	120.214	155.821	150.816	124.999	531.698
151.306	120.144	151.948	150.584	125.251	532.798
151.288	120.197	148.185	150.496	125.403	534.058
151.390	120.345	144.105	150.420	125.243	535.463
151.349	120.483	140.169	150.214	125.640	537.038
151.287	120.549	136.265	150.144	125.452	538.525
151.271	120.658	132.578	149.903	125.945	540.032
151.327	120.800	128.708	149.831	125.948	541.293
151.284	121.101	124.982	149.604	125.862	542.364
151.263	121.127	121.423	149.342	125.913	543.184
151.168	121.349	118.069	149.139	126.454	543.853
151.190	121.578	114.800	148.892	126.503	544.020
151.137	121.771	111.929	148.751	126.660	543.912
151.105	121.942	108.916	148.632	126.524	543.263
151.133	122.250	106.292	148.431	126.721	542.300
151.061	122.448	103.896	148.323	127.359	541.006
150.971	122.634	101.811	148.151	127.446	539.195
150.903	122.786	99.840	147.925	127.449	536.981
150.800	123.009	98.051	147.908	127.535	534.394
150.743	123.318	96.617	147.850	127.725	531.558
150.606	123.622	95.300	147.615	127.793	528.453
150.516	124.138	94.182	147.604	127.667	525.085
150.409	124.438	93.324	147.480	128.089	521.674
150.302	124.556	92.836	147.500	127.913	518.130
150.217	124.952	92.143	147.387	128.240	514.680
150.009	125.433	91.852	147.489	128.130	511.226
149.915	125.734	91.517	147.464	128.493	507.981
149.765	126.004	91.369	147.588	128.609	505.018
149.603	126.415	91.301	147.832	128.775	502.358
149.452	126.805	91.347	147.742	128.898	499.966
149.311	127.086	91.439	147.943	128.761	497.983
149.141	127.550	91.625	147.971	128.904	496.536
148.920	127.884	91.919	148.061	129.020	495.578
148.803	128.257	92.198	148.001	129.088	495.017
148.595	128.664	92.639	148.080	129.094	495.089
148.441	129.001	92.870	148.255	128.916	495.688
148.241	129.222	93.132	148.420	129.456	496.930
148.034	129.705	93.678	148.434	129.344	498.452
147.921	130.018	94.159	148.680	129.384	500.567
147.725	130.387	94.744	148.727	129.700	503.144
147.549	130.945	95.439	148.840	129.830	506.053
147.421	131.260	96.161	148.872	129.865	509.221
147.247	131.736	96.901	148.981	130.053	512.702
147.090	132.014	97.791	149.027	129.841	516.260
146.953	132.247	98.832	148.839	130.079	519.969
146.781	132.659	100.032	148.933	130.360	523.760
146.595	132.959	101.426	148.949	130.522	527.455
146.514	133.245	102.837	148.963	130.462	530.992
146.392	133.600	104.594	148.839	130.911	534.441
146.259	133.795	106.366	148.743	130.941	537.574
146.186	134.153	108.452	148.698	131.223	540.400
